Timestamp;DI-001;DI-002;DI-003;DI-004;DI-005;DI-006;DI-007;DI-008;DI-009;DI-010;DI-011;DI-012;Hum.;Pres.;Temp.
2025-04-25 19:00:00;12634.619047619048;24681.45;12749.384615384615;24676.238095238095;;;;;12624.25;24620.777777777777;12409.608695652174;24645.2;41.10869565217392;1000.9726086956523;31.014782608695654
2025-04-25 21:00:00;12634.157894736842;24682;12749.1;24676.380952380954;;;;;12623.826086956522;24620.153846153848;12408.583333333334;24645;45.317647058823525;1001.4823529411765;28.759411764705888
2025-04-25 23:00:00;12633.238095238095;24681.909090909092;12748.75;24676.11111111111;;;;;12623.310344827587;24620;12408.392857142857;;48.31999999999999;1001.7849999999996;27.176
2025-04-26 01:00:00;12632.954545454546;24681.11111111111;12748.5;24675.909090909092;;;;;12623;24620;12408.153846153846;;50.691666666666656;1002.4491666666663;25.89083333333333
2025-04-26 03:00:00;12633.842105263158;24681.05;12748.761904761905;24674.9;;;;;12622.933333333332;24621;12408.9375;;52.675;1002.8019999999999;25.133999999999997
2025-04-26 05:00:00;12632.85;24681.666666666668;12749.666666666666;24675;;;;;12623.791666666666;24621;12408.6;;54.25;1003.1627777777776;24.182777777777776
2025-04-26 07:00:00;12633;24682;12749.142857142857;24675;;;;;12626;24621;12408.142857142857;;55.10909090909092;1004.2918181818183;23.39909090909091
2025-04-26 09:00:00;12633.222222222223;24682.14285714286;12751;24674.444444444445;;;;;;;;;;;
2025-04-26 11:00:00;12632.42857142857;24680.555555555555;12751.8;24675.38888888889;;;;;;;;;;;
2025-04-26 13:00:00;12633.105263157895;24679.70588235294;12752.85;24675.526315789473;;;;;;;;;;;
2025-04-26 15:00:00;12633.904761904761;24680;12751.434782608696;24675.81818181818;;;;;;;;;;;
2025-04-26 17:00:00;12633.45;24680.647058823528;12751.2;24676;;;;;;;;;;;
2025-04-26 19:00:00;12633.461538461539;24681.3;12750.083333333334;24676.166666666668;;;;;;;12409;24645;44.199999999999996;1005.54;29.959999999999997
2025-04-26 21:00:00;12633.882352941177;24682;12749.21052631579;24676;;;;;12623.777777777777;24619.56;12408.26923076923;24646;44.045;1006.1550000000001;28.652500000000003
2025-04-26 23:00:00;12632.947368421053;24681.263157894737;12749.277777777777;24676;;;;;12623;24619.555555555555;12408;24645.090909090908;46.72857142857141;1007.2390476190476;26.736190476190473
2025-04-27 01:00:00;12633;24681;12748.380952380952;24676;;;;;12623;24620.030303030304;12408;24645.375;47.644999999999996;1007.8599999999999;25.671000000000003
2025-04-27 03:00:00;12633.21052631579;24681.18181818182;12748.714285714286;24674.777777777777;;;;;12624;24621;12408.310344827587;24645.666666666668;48.382352941176464;1008.3370588235293;23.927058823529418
2025-04-27 05:00:00;12633.157894736842;24681.545454545456;12749;24674;;;;;12625.454545454546;24620.58620689655;12408.76923076923;24645.444444444445;48.98;1009.0064999999998;22.314
2025-04-27 07:00:00;12633.111111111111;24681.833333333332;12749.045454545454;24674.333333333332;;;;;12626.923076923076;24620;12408;24645;51.16666666666666;1010.0841666666665;20.8175
2025-04-27 09:00:00;12632.285714285714;24681.75;12749;24675;;;;;12627;24620;12408;24645;53.247058823529414;1010.9017647058824;20.69823529411765
2025-04-27 11:00:00;12632.473684210527;24681.6875;12750;24675;;;;;12627.636363636364;24619.8064516129;12408.958333333334;24645;50.63809523809524;1011.3714285714285;22.488571428571433
2025-04-27 13:00:00;12632.95;24681.190476190477;12752.136363636364;24675;;;;;12630;24619.303030303032;12410.714285714286;24644.53846153846;42.669565217391316;1010.1782608695653;25.207826086956516
2025-04-27 15:00:00;12632.444444444445;24681;12752.588235294117;24675.590909090908;;;;;12630.6;24620.153846153848;12411.166666666666;24645.18181818182;35.37;1008.8479999999997;30.709000000000003
2025-04-27 17:00:00;12633;24681.42105263158;12751.904761904761;24676.91304347826;;;;;12628.857142857143;24621;12409.76;24645.375;30.02777777777778;1008.676111111111;32.43333333333333
2025-04-27 19:00:00;12633.368421052632;24681.470588235294;12750.526315789473;24675.85714285714;;;;;12627.454545454546;24621;12408.88;24645.3;36.271428571428565;1009.6385714285714;24.636666666666667
2025-04-27 21:00:00;12634;24682;12749;24675;;;;;12626.076923076924;24620.428571428572;12408.222222222223;24645.733333333334;40.89;1010.8484999999998;21.903
2025-04-27 23:00:00;12633.15;24682;12749.142857142857;24675.227272727272;;;;;12627.4375;24620;12407.161290322581;24645;42.550000000000004;1011.7900000000001;20.314090909090904
2025-04-28 01:00:00;12632.454545454546;24681.315789473683;12749.666666666666;24675.095238095237;;;;;12626.78947368421;24620;12407.56;24645.125;43.749999999999986;1012.4422222222222;18.82
2025-04-28 03:00:00;12632.78947368421;24681.1875;12750.142857142857;24675;;;;;12627.44;24620;12407.923076923076;24645;47.21666666666666;1012.4761111111109;17.833333333333332
2025-04-28 05:00:00;12633;24681.75;12750.368421052632;24675.055555555555;;;;;12628;24620.2;12407.931034482759;24645;51;1012.4859999999999;16.615
2025-04-28 07:00:00;12633;24682;12750;24675.380952380954;;;;;12629.1;24620.85714285714;12408;24645;51.75454545454545;1013.017727272727;16.07681818181818
2025-04-28 09:00:00;12633.40909090909;24682.88888888889;12751.619047619048;24674.454545454544;;;;;12630.793103448275;24620.285714285714;12410.136363636364;24646.8;50.27777777777777;1014.0450000000003;17.398333333333337
2025-04-28 11:00:00;12632.368421052632;24681.409090909092;12753.107142857143;24675;;;;;12632.173913043478;24620.35;12413.8;24646.090909090908;47.19000000000001;1014.3515;21.0335
2025-04-28 13:00:00;12632.454545454546;24680.75;12754.5;24675.31818181818;;;;;12631.92857142857;24619.652173913044;12414.185185185184;24645.18181818182;40.03749999999999;1013.1358333333334;25.917083333333338
2025-04-28 15:00:00;12632.333333333334;24680;12753.368421052632;24676.380952380954;;;;;12631.652173913044;24620.25;12413.185185185184;24645.272727272728;30.955555555555552;1011.9011111111112;31.354999999999993
2025-04-28 17:00:00;12632.3125;24681;12752.095238095239;24676.904761904763;;;;;12629.17857142857;24621;12410.888888888889;24645.23076923077;24.578260869565216;1011.0408695652171;34.744347826086965
2025-04-28 19:00:00;12632;24681.36842105263;12750.894736842105;24676.545454545456;;;;;12627.238095238095;24621;12409.222222222223;24645.53846153846;31.172727272727272;1011.1431818181817;25.868181818181814
2025-04-28 21:00:00;12632.777777777777;24681.882352941175;12749.5;24676;;;;;12625.55;24621.190476190477;12408.933333333332;24645.916666666668;35.89565217391304;1011.7273913043476;22.874782608695654
2025-04-28 23:00:00;12632.6;24682;12750;24675.166666666668;;;;;12626.842105263158;24620.533333333333;12408;24645;39.1235294117647;1012.114117647059;20.959999999999997
2025-04-29 01:00:00;12631.782608695652;24681.57894736842;12750;24675.21052631579;;;;;12626.260869565218;24620;12407.757575757576;24644.785714285714;41.27272727272726;1012.1140909090908;19.458636363636366
2025-04-29 03:00:00;12633.047619047618;24681;12750;24675;;;;;12627.153846153846;24620;12408;24645;44.67142857142859;1011.7928571428571;17.54238095238095
2025-04-29 05:00:00;12633.416666666666;24681.636363636364;12750.684210526315;24675.42105263158;;;;;12628;24620.5;12408;24645;47.34285714285715;1011.7728571428573;16.812857142857144
2025-04-29 07:00:00;12633;24682;12750.42857142857;24675.9;;;;;12628.173913043478;24621;12408;24645;49.455;1012.5525000000004;15.8935
2025-04-29 09:00:00;12633;24682.555555555555;12751.363636363636;24675;11879.875;24646.636363636364;11245.64705882353;24667;12630.25;24620.645161290322;12409.782608695652;24647.25;50.41363636363638;1013.5022727272728;17.770909090909093
2025-04-29 11:00:00;12631.85;24681.454545454544;12753.333333333334;24675.055555555555;11882.555555555555;24646.470588235294;11245.6;24667.153846153848;12632.545454545454;24620.10714285714;12413.772727272728;24645.81818181818;46.32105263157896;1013.6552631578948;22.161052631578947
2025-04-29 13:00:00;12632.681818181818;24680.739130434784;12754;24675.684210526317;11882.625;24646;11245.703703703704;24667.541666666668;12632.04;24619.30769230769;12414.44;24645;38.027777777777786;1012.3483333333331;27.09555555555555
2025-04-29 15:00:00;12633.285714285714;24680.647058823528;12753.857142857143;24676.666666666668;11881.3;24645.52380952381;11246.041666666666;24668.636363636364;12631.846153846154;24620.32;12413.125;24645.333333333332;29.388888888888896;1010.6161111111113;32.79444444444445
2025-04-29 17:00:00;12633.904761904761;24681;12752.4;24676.894736842107;11880.5;24646.391304347828;11245.285714285714;24668.833333333332;12629.535714285714;24620.95;12411.24;24645.636363636364;23.584210526315786;1010.1821052631582;35.75157894736842
2025-04-29 19:00:00;12632;24681.571428571428;12751;24676.636363636364;11878.666666666666;24646.1;11245.555555555555;24669;12626.869565217392;24621;12409.484848484848;24645.333333333332;30.947619047619053;1010.6185714285717;26.542857142857137
2025-04-29 21:00:00;12632.277777777777;24681.842105263157;12750.809523809523;24675.82608695652;11878.125;24646;11245.695652173914;24669.833333333332;12625.379310344828;24621.037037037036;12409;24645.85714285714;33.835;1011.2484999999999;24.262
2025-04-29 23:00:00;12632.111111111111;24682;12749.952380952382;24675.260869565216;11878.5;24646;11245.15625;24669.133333333335;12626.653846153846;24621.083333333332;12408.181818181818;24645.615384615383;38.44166666666667;1011.8733333333331;21.329999999999995
2025-04-30 01:00:00;12631.736842105263;24681.9;12749.291666666666;24675;11877.25;24646;11245.24;24668.285714285714;12626.961538461539;24620.153846153848;12407.91304347826;24645;41.36;1011.5044999999997;19.875500000000006
2025-04-30 03:00:00;12631.95;24681.15;12750;24675;11877;24646.777777777777;11246;24668.076923076922;12627;24620;12407.894736842105;24645;44.15500000000001;1011.4864999999998;18.0455
2025-04-30 05:00:00;12632.75;24681.416666666668;12749.888888888889;24675.333333333332;11877.666666666666;24647;11246;24668.25;12627.9375;24620.545454545456;12408;24645;46.513333333333335;1011.3386666666665;16.749333333333333
2025-04-30 07:00:00;12632.285714285714;24682;12750.238095238095;24676;11878.272727272728;24646.375;11246;24668;12628;24621;12408;24645.18181818182;48.12608695652173;1011.791304347826;15.924347826086958
2025-04-30 09:00:00;12632.52380952381;24682.666666666668;12751.5;24675.21052631579;11879.636363636364;24646.70588235294;11245.964285714286;24668.923076923078;12629.916666666666;24620.9;12410.095238095239;24647.133333333335;48.93478260869566;1012.6060869565218;17.56782608695652
2025-04-30 11:00:00;12632.095238095239;24681.47619047619;12753.272727272728;24675;11882.7;24647;11246.32;24668;12632.08;24620.076923076922;12413.391304347826;24645.923076923078;45.68333333333334;1012.673888888889;22.576666666666668
