Timestamp;DI-001;DI-002;DI-003;DI-004;DI-005;DI-006;DI-007;DI-008;DI-009;DI-010;DI-011;DI-012;Hum.;Pres.;Temp.
2025-07-24 19:00:00;12631.846153846154;24680.8;12752.538461538461;24675;11881;24646.25;11246.444444444445;24667.69230769231;2827;24620.125;12409.5;24645;41.4076923076923;1009.6884615384614;21.76923076923077
2025-07-24 21:00:00;12632.25;24680.666666666668;12752;24675;11880.153846153846;24646.833333333332;11246;24667.916666666668;2755.75;24620;12409;24645;46.12;1009.4810000000001;19.497000000000003
2025-07-24 23:00:00;12632.181818181818;24681;12752.23076923077;24675;11880;24647;11246;24667.363636363636;2765.9285714285716;24620.53846153846;12408.875;24645;50.291666666666664;1009.5458333333332;18.066666666666666
2025-07-25 01:00:00;12632.166666666666;24681;12753;24675;11880.6;24646;11246;24668;2827;24621;12408;24645.153846153848;52.96666666666667;1010.025;17.813333333333336
2025-07-25 03:00:00;12632.166666666666;24681;12753;24674.9;11881.75;24646;11246;24668;2827;24620.916666666668;12409.083333333334;24645;54.82727272727273;1009.8663636363635;17.68727272727273
2025-07-25 05:00:00;12632.875;24681;12752.57142857143;24674.285714285714;11882;24646;11246;24668;2827;24621;12409.666666666666;24645;56.30909090909092;1009.2927272727272;17.802727272727275
2025-07-25 07:00:00;12632.8;24681;12752;24674.416666666668;11881.333333333334;24646;11246;24668;2827;24620.909090909092;12410;24645;57.69230769230767;1008.7546153846152;17.70384615384615
2025-07-25 09:00:00;12633.111111111111;24680.3;12752.76923076923;24674.8;11881.666666666666;24646;11245.277777777777;24668;2827;24620.666666666668;12410;24645;58.845454545454544;1009.6536363636366;18.02909090909091
2025-07-25 11:00:00;12633;24680;12753;24675;11881.5;24646;11245.888888888889;24668;2827;24621;12410.166666666666;24645;59.57142857142857;1010.1357142857142;18.951428571428576
2025-07-25 13:00:00;12632;24680;12753.5;24674.75;11882.444444444445;24646;11246.9;24667.7;2827;24620.555555555555;12411.3;24644.555555555555;58.05999999999999;1008.9100000000001;22.508000000000003
2025-07-25 15:00:00;12631.333333333334;24680.846153846152;12754.5;24674.125;11882.615384615385;24646;11246.1;24666.81818181818;2827;24619;12412;24644.153846153848;49.75555555555556;1006.8033333333333;28.61555555555556
2025-07-25 17:00:00;12632.357142857143;24681;12752.90909090909;24674.166666666668;11881.333333333334;24645.866666666665;11246.214285714286;24667.18181818182;2827;24619.7;12411.888888888889;24645;43.29090909090909;1006.2545454545456;30.40454545454546
2025-07-25 19:00:00;12632.384615384615;24681;12751.785714285714;24674.454545454544;11880.666666666666;24645.2;11246.42857142857;24667.153846153848;2827;24619.64285714286;12410.076923076924;24644.923076923078;49.278571428571425;1006.9264285714287;24.776428571428575
2025-07-25 21:00:00;12632;24680.923076923078;12750.777777777777;24675;11880;24645.14285714286;11245.222222222223;24668;2827;24619;12409;24644;53.4;1007.86;22.625
2025-07-25 23:00:00;12632;24680.235294117647;12751.642857142857;24675;11880;24646;11245.615384615385;24667.076923076922;2827;24619;12408.727272727272;24644;55.85454545454545;1008.8936363636363;21.655454545454543
2025-07-26 01:00:00;12632.3125;24680;12752;24675;11880;24646.2;11246;24667;2827;24619.214285714286;12408.111111111111;24644.076923076922;56.98;1009.3129999999999;21.006
2025-07-26 03:00:00;12632.692307692309;24680.727272727272;12752;24675;11880.23076923077;24646.714285714286;11246;24667;2827;24619.333333333332;12408.833333333334;24644.375;58.26363636363636;1009.5554545454546;19.96727272727273
2025-07-26 05:00:00;12632.3;24680.7;12752;24675;11880.785714285714;24647;11246;24667.272727272728;2741.6666666666665;24619.666666666668;12408.857142857143;24645;59.25000000000001;1009.2049999999999;19.62625
2025-07-26 07:00:00;12632.8;24681;12752;24675;11881;24647;11247;24668;2783.153846153846;24620;12409;24645;60.95454545454545;1008.9854545454544;18.977272727272727
2025-07-26 09:00:00;12632.714285714286;24680.81818181818;12752;24675;11881;24646.363636363636;11246;24668;2827;24620;12409;24645;62.9909090909091;1010.3663636363635;19.166363636363634
2025-07-26 11:00:00;12632.727272727272;24680.090909090908;12753.166666666666;24675;11881.555555555555;24646.875;11246.222222222223;24668;2827;24620;12409.5;24645;63.41666666666668;1010.8833333333333;19.935
2025-07-26 13:00:00;12632.642857142857;24680;12753.363636363636;24675;11881.666666666666;24647;11246.7;24667.428571428572;2827;24620;12410;24645;63.4888888888889;1009.0499999999998;20.216666666666665
2025-07-26 15:00:00;12632.083333333334;24680;12752;24675;11881;24647;11246;24667;2610.6;24620;12409.714285714286;24645;63.91666666666668;1008.4699999999999;19.880000000000003
2025-07-26 17:00:00;12632.473684210527;24680.071428571428;12752.153846153846;24674.81818181818;11881;24647;11246;24667.23076923077;2567.909090909091;24620;12409.333333333334;24645;63.5;1007.5775;19.845000000000002
2025-07-26 19:00:00;12632.25;24680;12752;24674.81818181818;11881;24647;11246.181818181818;24667.2;2550.285714285714;24620;12409;24644.9;63.60714285714287;1007.9799999999999;19.020714285714284
2025-07-26 21:00:00;12632.857142857143;24680.125;12752;24675;11881;24647;11247;24667.714285714286;2548.4444444444443;24620;12409;24645;63.888888888888886;1008.8222222222222;18.55666666666667
2025-07-26 23:00:00;12632.76923076923;24680.076923076922;12752;24675;11881;24646.636363636364;11247;24668;2827;24620;12409;24645;64.03076923076922;1008.7946153846152;17.903076923076924
2025-07-27 01:00:00;12632.866666666667;24680.5;12752;24674.333333333332;11880.9;24646.166666666668;11246;24668;2827;24620;12409;24644.4;63.82727272727272;1007.5454545454547;17.159999999999997
2025-07-27 03:00:00;12632;24681;12752;24673.923076923078;11880.875;24646;11246.142857142857;24668;2801.090909090909;24620;12408.583333333334;24644.125;63.95;1007.202;16.657
2025-07-27 05:00:00;12632;24680.88888888889;12752;24673.25;11880.727272727272;24646;11246;24668;2542.6363636363635;24619.833333333332;12408.5;24644.11111111111;64.55555555555556;1006.798888888889;15.135555555555555
2025-07-27 07:00:00;12631.642857142857;24680.909090909092;12752;24673.14285714286;11880.76923076923;24646;11246;24667.35714285714;2390;24619.272727272728;12408;24644;65.14545454545456;1005.5618181818182;14.728181818181817
2025-07-27 09:00:00;12631.727272727272;24681;12752;24673.166666666668;11880.4;24646;11246;24667;2591.875;24619.909090909092;12408.272727272728;24644.333333333332;65.7090909090909;1005.7381818181817;14.867272727272729
2025-07-27 11:00:00;12631.42857142857;24681;12752;24673.571428571428;11880.875;24646;11246;24667;2372;24619.666666666668;12409;24644.428571428572;65.67999999999999;1006.5319999999999;15.664000000000001
2025-07-27 13:00:00;12631.916666666666;24681;12752.846153846154;24674;11880.90909090909;24645.916666666668;11246.357142857143;24667;8973.642857142857;24620;12409;24644.083333333332;66.875;1006.0275;15.4875
2025-07-27 15:00:00;12631.785714285714;24681;12753;24673.375;11881;24646;11246.444444444445;24667.222222222223;12630.384615384615;24619.7;12410;24644.25;67.2090909090909;1004.6400000000001;15.970909090909089
2025-07-27 17:00:00;12631.933333333332;24681;12753;24673;11881;24646;11246;24667.18181818182;8078.888888888889;24619.8125;12410;24644.11111111111;67.15;1005.0540000000001;16.023000000000003
2025-07-27 19:00:00;12632;24681;12753;24673.083333333332;11881;24646;11246;24667.125;2401.6923076923076;24619.222222222223;12409.777777777777;24644.272727272728;66.5909090909091;1006.8245454545454;16.046363636363637
2025-07-27 21:00:00;12632;24681;12753;24673.636363636364;11881;24646;11246;24667.85714285714;2671.5454545454545;24619.30769230769;12409;24644.6;67.2;1008.5266666666666;15.716666666666669
2025-07-27 23:00:00;12632.076923076924;24681;12752.916666666666;24673.35714285714;11881;24646;11246;24668;2713;24619.75;12409;24644.4;67.50833333333333;1009.79;15.402500000000002
2025-07-28 01:00:00;12632;24681;12752.166666666666;24673;11881;24646;11246;24667.8;2490.6363636363635;24619.76923076923;12409;24644.166666666668;67.54166666666667;1011.0841666666666;15.169166666666667
2025-07-28 03:00:00;12632;24681;12752;24673;11881;24646;11246;24667;2607.769230769231;24619.88888888889;12409;24644.222222222223;67.35833333333333;1012.27;14.994166666666667
2025-07-28 05:00:00;12631.545454545454;24681;12752;24673.153846153848;11880.7;24646;11245.818181818182;24667;2524.5384615384614;24619.81818181818;12409;24644.333333333332;66.4888888888889;1013.9777777777776;14.466666666666665
2025-07-28 07:00:00;12631.153846153846;24680.8;12752;24673;11880.6;24646;11245.777777777777;24667;2542;24620;12408.125;24644.555555555555;65.86923076923077;1016.003076923077;13.451538461538458
2025-07-28 09:00:00;12632;24681;12752.692307692309;24673.14285714286;11881.272727272728;24646;11246;24667.454545454544;2713.1428571428573;24619.6;12408.833333333334;24645.545454545456;66;1018.0191666666666;14.0875
2025-07-28 11:00:00;12631.375;24680.444444444445;12754.307692307691;24673;11882.8;24646;11246.09090909091;24667;2827;24619.333333333332;12411.818181818182;24645.090909090908;64.06428571428572;1019.2900000000001;16.3
2025-07-28 13:00:00;12631.714285714286;24680.2;12755;24673;11883.833333333334;24645.545454545456;11246.1;24667.3;2827;24619.916666666668;12412.454545454546;24644.833333333332;58.92499999999999;1019.9900000000002;19.882499999999997
2025-07-28 15:00:00;12631.176470588236;24679.916666666668;12754.357142857143;24674.5;11884;24645.8;11246.083333333334;24667.3;2827;24619.555555555555;12411.916666666666;24644.071428571428;52.25555555555556;1019.458888888889;22.877777777777776
2025-07-28 17:00:00;12631.25;24680.46153846154;12753;24675;11882.666666666666;24646.166666666668;11246;24666.9;2827;24619.727272727272;12410.583333333334;24644.5;43.90833333333333;1019.4891666666667;26.965000000000003
2025-07-28 19:00:00;12631.5625;24680;12752.642857142857;24675.1;11881.1;24647;11246.333333333334;24667.444444444445;2827;24619.9;12408.857142857143;24644.11111111111;48.1;1020.5242857142856;19.169999999999998
2025-07-28 21:00:00;12632;24680.714285714286;12751.8;24674.583333333332;11880.3;24647;11246;24668.083333333332;2827;24620.11111111111;12409;24644.909090909092;51.50769230769231;1021.1946153846153;17.113846153846154
2025-07-28 23:00:00;12632;24681;12751.07142857143;24674;11880.285714285714;24646;11246;24668;2827;24620.5;12408;24645;53.89166666666666;1021.7166666666666;15.594166666666666
2025-07-29 01:00:00;12632;24681;12751;24674;11880;24646;11246;24667.909090909092;2687.3636363636365;24620;12408;24644.454545454544;55.52727272727273;1021.7245454545456;14.29090909090909
2025-07-29 03:00:00;12631.454545454546;24680.583333333332;12751;24674;11879.727272727272;24646;11245.846153846154;24667;2464.125;24620;12408;24644.222222222223;56.42999999999999;1021.433;13.362999999999996
2025-07-29 05:00:00;12631.833333333334;24680;12751.357142857143;24674;11880;24646;11246.125;24667;2789;24620;12407.5;24644.3;57.77857142857142;1021.0571428571429;12.245
2025-07-29 07:00:00;12632;24680;12752;24674;11880;24646;11246;24667;2646.6666666666665;24620;12407.625;24645;58.79999999999999;1021.454;11.516000000000002
2025-07-29 09:00:00;12632;24681;12752.5;24674;11881.818181818182;24646.3;11246;24668.9;2808;24620;12408.818181818182;24647;59.1;1022.3580000000002;12.607000000000003
2025-07-29 11:00:00;12631.307692307691;24680;12754.333333333334;24673.666666666668;11883.57142857143;24647.352941176472;11246.833333333334;24666.75;2827;24620;12412.25;24647.333333333332;57.50769230769231;1022.7776923076924;15.667692307692306
2025-07-29 13:00:00;12631.57142857143;24679.916666666668;12755.777777777777;24673.875;11885.125;24645.88888888889;11246.222222222223;24667.428571428572;2770;24619.625;12414;24645.5;50.02999999999999;1021.483;20.722
2025-07-29 15:00:00;12631.272727272728;24680.583333333332;12755.384615384615;24675;11884.545454545454;24646;11246.666666666666;24667.88888888889;2808;24619.9;12412.916666666666;24644.3;41.163636363636364;1019.0581818181818;26.422727272727276
2025-07-29 17:00:00;12631.2;24681;12753.6;24675;11882;24646.2;11246;24667;2827;24619.666666666668;12411.833333333334;24644.5;33.15714285714286;1017.9585714285714;31.715714285714284
2025-07-29 19:00:00;12632.09090909091;24680.727272727272;12752.416666666666;24675;;;11246;;2827;24621;;24645;43.65;1018.7325;18.657500000000002
2025-07-29 21:00:00;12633;24680.916666666668;12752;;11880;24646.777777777777;11245.666666666666;24668;2827;24620;12408.25;24645;44.19285714285714;1018.292142857143;17.88357142857143
2025-07-29 23:00:00;12632.8;24681;12752;24674;11880;24646;11245.75;24668;2827;24620.125;12408;24645;47.48333333333333;1018.4608333333334;16.276666666666667
2025-07-30 01:00:00;12633;24681;12751.545454545454;24674;11879.583333333334;24646.153846153848;11246;24668;2827;24620;12408;24644.333333333332;50.345454545454544;1018.3763636363636;14.884545454545453
2025-07-30 03:00:00;12632;24680.733333333334;12751;24674;11879;24646;11246;24667.2;2661.8;24620;12407.92857142857;24644.25;52.61999999999999;1017.9100000000001;13.849
2025-07-30 05:00:00;12632;24680;12752;24674;11879.90909090909;24646;11246.2;24667;2438.090909090909;24620;12407.3;24644.153846153848;54.01538461538461;1017.0438461538462;12.90846153846154
2025-07-30 07:00:00;12632.363636363636;24680;12752;24674;11880;24646.125;11246;24667;2521.9166666666665;24620;12407.76923076923;24644.727272727272;55.17499999999999;1016.8974999999999;12.255833333333335
2025-07-30 09:00:00;12632;24680.5;12752.642857142857;24674;11881.166666666666;24647;11246.222222222223;24669.222222222223;4357.636363636364;24620.076923076922;12409.23076923077;24646.928571428572;56.24444444444444;1017.0155555555555;12.644444444444446
2025-07-30 11:00:00;12631.181818181818;24680.2;12754.384615384615;24673.76923076923;11883.2;24647.2;11247;24666.625;2504.6666666666665;24620;12412.333333333334;24647.714285714286;52.91818181818182;1016.7490909090909;17.278181818181817
2025-07-30 13:00:00;12631.5;24680;12756;24674;11884.625;24646;11246.2;24667.545454545456;2827;24619.69230769231;12413.76923076923;24645.272727272728;45.65;1015.3000000000001;21.712500000000002
2025-07-30 15:00:00;12631.916666666666;24680.6;12754.833333333334;24675;11883.083333333334;24646;11246.444444444445;24667.285714285714;2827;24619;12412.625;24644.125;38.962500000000006;1013.288125;25.975625
2025-07-30 17:00:00;12631.8;24681;12753.375;24674.75;11881.555555555555;24646;11246;24666.777777777777;2827;24619.8;12411.25;24644.153846153848;32.628571428571426;1011.8400000000001;28.667142857142856
2025-07-30 19:00:00;12632;24681;12752.916666666666;24675;11879.636363636364;24645.636363636364;11246;24667.53846153846;2827;24619.9;12409;24644.5;39.10000000000001;1011.36625;20.705
2025-07-30 21:00:00;12633;24680.916666666668;12752.5;24675;11880;24646.3;11246;24667.571428571428;2827;24620;12408.083333333334;24645;43.57142857142856;1011.1992857142858;18.542142857142856
2025-07-30 23:00:00;12633.625;24681;12752.363636363636;24674.222222222223;11880.166666666666;24646.46153846154;11246;24667.214285714286;2827;24620.53846153846;12408.181818181818;24645;47.1;1011.3799999999999;17.110909090909093
2025-07-31 01:00:00;12632.4;24681;12752;24674;11880;24646;11246;24668;2827;24620.214285714286;12408.153846153846;24645;50.49090909090909;1011.1290909090909;15.90363636363636
2025-07-31 03:00:00;12632;24681;12751.416666666666;24674;11880.076923076924;24646;11246;24667.777777777777;2827;24620;12408;24644.923076923078;52.25555555555556;1010.7566666666668;15.327777777777776
2025-07-31 05:00:00;12632;24681;12751.888888888889;24674;11880.2;24646;11246;24667.571428571428;2827;24620;12408.42857142857;24644.444444444445;53.684615384615384;1010.3284615384616;14.74846153846154
2025-07-31 07:00:00;12632;24680;12752;24674;11880.5;24646;11246;24667;2827;24620;12408.636363636364;24644.875;54.475;1010.2941666666667;14.575833333333335
2025-07-31 09:00:00;12632;24681.53846153846;12752.875;24673.625;11881.5;24646;11246.4;24668.625;2827;24620;12410.272727272728;24645.76923076923;54.400000000000006;1010.3425000000001;15.61875
2025-07-31 11:00:00;12631.916666666666;24680.333333333332;12754.666666666666;24673.636363636364;11883.846153846154;24646;11246.181818181818;24667.285714285714;2827;24620;12412.727272727272;24646;49.492307692307705;1009.8453846153848;20.363846153846154
