Timestamp;DI-001;DI-002;DI-003;DI-004;DI-005;DI-006;DI-007;DI-008;DI-009;DI-010;DI-011;DI-012;Hum.;Pres.;Temp.
2025-05-28 17:00:00;12632;24681;12752.4;24673.75;;;;;12630;24619;12410;24644.5;56.375;1017.355;15.502500000000001
2025-05-28 19:00:00;12633;24680.76923076923;12751.272727272728;;;;;;12630.111111111111;24619.333333333332;12408.5;24644.8;56;1018.292;14.581999999999999
2025-05-28 21:00:00;12632.285714285714;24681;12751.5;;;;;;12630.111111111111;24619.076923076922;12408;24645;57.43076923076922;1019.2284615384615;13.077692307692306
2025-05-28 23:00:00;12632;24681;12751;;;;;;12629.8;24619.083333333332;12407.5;24644.571428571428;58.807692307692314;1020.3238461538463;11.997692307692308
2025-05-29 01:00:00;12632;24680.64285714286;12751;;;;;;12629;24619.5;12407;24645;59.84444444444445;1020.431111111111;11.370000000000001
2025-05-29 03:00:00;12632;24680.090909090908;12751;;;;;;12629;24620;12407.9;24644.5;61.15000000000001;1019.8399999999999;10.648999999999997
2025-05-29 05:00:00;12632;24680.882352941175;12751;;;;;;12629;24620;12407.888888888889;24644.6;61.50777777777778;1019.8088888888888;10.284444444444444
2025-05-29 07:00:00;12632.3;24680.9;12751;24673;;;;;12629;24620;12408;24645;62.47357142857145;1020.6921428571429;9.587857142857143
2025-05-29 09:00:00;12632.25;24681.083333333332;12751.75;24673;;;;;12631;24620;12409;24645.5;62.6875;1021.5300000000001;11.178749999999999
2025-05-29 11:00:00;12631.166666666666;24680;12753.57142857143;24673.714285714286;;;;;12635.25;24620;12412.2;24646;61.82666666666666;1022.2093333333335;14.277999999999997
2025-05-29 13:00:00;12632;24680;12755.214285714286;24673;;;;;12636.076923076924;24619.090909090908;12413.5;24645;54.48181818181818;1021.2809090909091;18.485454545454548
2025-05-29 15:00:00;12632;24680;12753.923076923076;24674;;;;;12631.9;24619.5;12412;24645;48.06666666666667;1019.6533333333332;20.855555555555558
2025-05-29 17:00:00;12631.785714285714;24680.14285714286;12753.29411764706;24674.4;;;;;12630.3;24620;12410.888888888889;24645;40.12142857142857;1019.2564285714287;24.42214285714286
2025-05-29 19:00:00;12632;24681;12752.75;24674;;;;;12630.555555555555;24620;12409.266666666666;24645;45.4;1019.5763636363637;16.936363636363634
2025-05-29 21:00:00;12632.555555555555;24681;12751.363636363636;24674;;;;;12630;24619.6;12408.1;24645;50.010000000000005;1019.7549999999999;14.951999999999998
2025-05-29 23:00:00;12632.545454545454;24681;12751;24673.777777777777;;;;;12630;24620;12408;24644.85714285714;52.554545454545455;1019.7745454545453;13.665454545454544
2025-05-30 01:00:00;12632;24681;12750.90909090909;24673.666666666668;;;;;12629.9;24620;12408;24644.923076923078;54.99999999999999;1019.655;12.63875
2025-05-30 03:00:00;12632;24680.70588235294;12751;24674;;;;;12629.1;24619.9;12408;24645;56.844444444444434;1019.5755555555556;12.072222222222221
2025-05-30 05:00:00;12632;24680.428571428572;12751.461538461539;;;;;;12628.882352941177;24619.909090909092;12408;24645;58.849999999999994;1018.8856250000001;11.160625000000001
2025-05-30 07:00:00;12633;24680.625;12752;24673.571428571428;;;;;12629;24620;12408;24645;59.90000000000001;1019.1335714285714;10.463571428571427
2025-05-30 09:00:00;12632.214285714286;24681.846153846152;12752.09090909091;24673.571428571428;;;;;12629.529411764706;24620;12408.625;24646.375;60.5;1019.6841666666666;10.889999999999999
2025-05-30 11:00:00;12631.555555555555;24680.083333333332;12753.8;24673.545454545456;;;;;12634.166666666666;24619.75;12411.5625;24645.30769230769;59.46000000000001;1019.5713333333331;15.044666666666668
2025-05-30 13:00:00;12631.818181818182;24680.1;12754.666666666666;24673.428571428572;;;;;12634.636363636364;24619;12412.833333333334;24645;53.3;1017.9135714285713;18.64428571428571
2025-05-30 15:00:00;12632.454545454546;24680;12754.923076923076;;;;;;12632;24619.666666666668;12412.384615384615;24645;45.345454545454544;1016.3445454545455;22.36909090909091
2025-05-30 17:00:00;12632.111111111111;24680.6;12753.272727272728;24675;;;;;12630.5;24620;12411;24645;38.21999999999999;1015.274;23.811999999999998
2025-05-30 19:00:00;12632.8125;24681;12752.545454545454;24674.333333333332;;;;;12629.6;24620.071428571428;12409.3125;24645;44.815384615384616;1015.8084615384614;17.96
2025-05-30 21:00:00;12633.29411764706;24681;12752;24674;;;;;12629;24620.733333333334;12408.166666666666;24645.076923076922;48.78181818181818;1016.3699999999998;16.16
2025-05-30 23:00:00;12632.214285714286;24681;12751.272727272728;24674;;;;;12629.384615384615;24619.928571428572;12408;24645;52.077777777777776;1016.251111111111;14.748888888888887
2025-05-31 01:00:00;12632;24681;12751.363636363636;24673.333333333332;;;;;12629.90909090909;24620;12408;24645;54.79166666666668;1016.64;13.359166666666669
2025-05-31 03:00:00;12632;24681;12751;24673.615384615383;;;;;12629.75;24620;12408;24645;55.824999999999996;1016.6975;12.74125
2025-05-31 05:00:00;12632;24680.9;12751;24674;;;;;12629;24620;12407.7;24645;56.66363636363636;1016.2972727272728;11.930909090909095
2025-05-31 07:00:00;12632;24681;12751;24673.666666666668;;;;;12629;24620;12408;24645;58.127272727272725;1016.8772727272727;11.06272727272727
2025-05-31 09:00:00;12631.833333333334;24681.1875;12752.357142857143;24673.470588235294;;;;;12629.916666666666;24620;12408.727272727272;24646.30769230769;58.82000000000001;1017.7950000000001;11.913
2025-05-31 11:00:00;12632;24680.454545454544;12754.272727272728;24673.941176470587;;;;;12635;24619.75;12412.181818181818;24646.727272727272;57.544444444444444;1018.2622222222222;16.22666666666667
