Timestamp;DI-001;DI-002;DI-003;DI-004;DI-005;DI-006;DI-007;DI-008;DI-009;DI-010;DI-011;DI-012;Hum.;Pres.;Temp.
2025-03-23 09:00:00;12633.75;24681.70588235294;12749.952380952382;24676;11878.916666666666;24647.842105263157;11247.12;24671.14285714286;12626.130434782608;24620.15;12410.36;24645.76923076923;57.83157894736843;1006.4331578947368;26.863684210526323
2025-03-23 11:00:00;12633.5;24681.733333333334;12752.166666666666;24676.153846153848;11881.625;24647;11247.5;24671;12630.666666666666;24619.25;12413.823529411764;24645.76923076923;51.82727272727272;1006.5236363636363;31.429999999999996
2025-03-23 13:00:00;12633.8;24682.4;12752.916666666666;24676.88888888889;11884;24647.4;11248.625;24670.46153846154;12631.461538461539;24619.454545454544;12414.842105263158;24646.125;43.08571428571429;1005.5328571428572;36.17
2025-03-23 15:00:00;12635;24682;12752.2;24677.4375;11882.461538461539;24647.846153846152;11248.6;24671.8125;12628.473684210527;24621.35;12413.521739130434;24646.11111111111;33.713333333333324;1003.7753333333334;39.79466666666667
2025-03-23 17:00:00;12635.526315789473;24682.285714285714;12750.90909090909;24677.470588235294;11880.9;24648.916666666668;11249.047619047618;24673.28;12625.777777777777;24621.647058823528;12412.807692307691;24646.454545454544;32.8421052631579;1002.9963157894739;38.39105263157894
2025-03-23 19:00:00;12634.142857142857;24683.263157894737;12748.4375;24676.95238095238;11877.416666666666;24649.2;11248.727272727272;24673.78947368421;12623.3;24621.4375;12409.380952380952;24646.11111111111;42.34;1004.4306666666666;31.262666666666664
2025-03-23 21:00:00;12634.444444444445;24681.35;12748.684210526315;24676;11877.6;24649;11248.291666666666;24672.722222222223;12622.875;24621;12409;24646;46.26875;1005.78875;31.143124999999998
2025-03-23 23:00:00;12634.55;24681;12747.6;24676;11877.2;24647.833333333332;11249;24672.260869565216;12622.833333333334;24621.4;12409;24645.88888888889;48.92631578947369;1006.0321052631581;30.16736842105263
2025-03-24 01:00:00;12635;24681.363636363636;12748;24676;11878;24647;11248.642857142857;24673;12623;24621.904761904763;12408.84;24645;51.03157894736842;1006.3157894736844;29.07052631578947
2025-03-24 03:00:00;12634.526315789473;24681.190476190477;12748.846153846154;24676.05;11877.90909090909;24647;11247;24673;12622.6;24620.277777777777;12408.52380952381;24645.46153846154;51.368421052631575;1005.842105263158;27.4221052631579
2025-03-24 05:00:00;12634.555555555555;24681;12749;24676;11877.75;24647;11247;24672.625;12621.875;24620;12408.136363636364;24645;51.0263157894737;1005.3452631578948;27.052105263157888
2025-03-24 07:00:00;12633;24681;12749;24676;11877.21052631579;24647;11247;24671;12622.391304347826;24620;12408.92;24645.1;51.75000000000001;1006.4500000000002;26.605416666666656
2025-03-24 09:00:00;12633.375;24681;12749.454545454546;24676;11878.153846153846;24648;11247.222222222223;24671.363636363636;12624;24620.925925925927;12409;24645.5;52.32105263157894;1007.2015789473685;27.90473684210526
2025-03-24 11:00:00;12632.636363636364;24681.157894736843;12751.5625;24675.78947368421;11881.266666666666;24647.260869565216;11247.76923076923;24670.75;12628.818181818182;24619.41935483871;12411.923076923076;24646.090909090908;47.88636363636363;1006.7686363636363;31.94181818181818
2025-03-24 13:00:00;12633.555555555555;24681.36842105263;12751.57142857143;24675.652173913044;11881.153846153846;24647.772727272728;11247.916666666666;24671;12628.90909090909;24619.821428571428;12411.3125;24646.11111111111;44.46818181818182;1006.1972727272729;34.434090909090905
2025-03-24 15:00:00;12633.842105263158;24682.333333333332;12751.888888888889;24675.428571428572;11880.857142857143;24647.263157894737;11248.111111111111;24671.5;12626.538461538461;24620.40740740741;12411.434782608696;24646;41.25;1004.0716666666667;35.11333333333333
2025-03-24 17:00:00;12634.142857142857;24681.526315789473;12750.125;24675;11879.272727272728;24647.615384615383;11247.714285714286;24672.727272727272;12624.23076923077;24621;12409.90909090909;24645.636363636364;41.92608695652176;1004.3821739130439;34.59260869565216
2025-03-24 19:00:00;12635.388888888889;24681;12749.444444444445;24675.81818181818;11878.4375;24646.76923076923;11246.15;24673;12623.666666666666;24621;12409.92;24645.125;44.07142857142858;1005.766666666667;30.87857142857143
2025-03-24 21:00:00;12634.3;24681.095238095237;12748;24676;11877.3;24647;11247.52;24673;12623;24621.5;12409;24645.222222222223;49.099999999999994;1007.683125;29.223125
2025-03-24 23:00:00;12635;24681.42105263158;12748;24676;11877.666666666666;24647;11247;24671.42105263158;12623;24621.548387096773;12408.583333333334;24645.333333333332;51.476190476190474;1008.3314285714287;28.01809523809523
2025-03-25 01:00:00;12633.888888888889;24681.277777777777;12748.90909090909;24676.041666666668;11877.76923076923;24647;11247.111111111111;24672;12622.125;24620.14285714286;12408.733333333334;24645;53.6304347826087;1008.3621739130438;27.109999999999992
2025-03-25 03:00:00;12633.85;24681;12748.791666666666;24676;11877.818181818182;24647;11246.92;24671.8;12622.6;24620;12408.23076923077;24645;55.574999999999996;1007.831875;26.495624999999997
2025-03-25 05:00:00;12634;24681;12748.785714285714;24676;11877;24647;11246.185185185184;24671.25;12623.153846153846;24620;12407.461538461539;24645;56.92608695652176;1008.1347826086958;25.79391304347826
2025-03-25 07:00:00;12633.8;24681.25;12748.75;24676;11877;24647.571428571428;11247.444444444445;24671.260869565216;12623.333333333334;24620.689655172413;12407.136363636364;24645;57.940909090909095;1008.9904545454544;25.05545454545455
2025-03-25 09:00:00;12633.55;24681.608695652172;12749.6;24675.9;11878;24648;11247.758620689656;24670.727272727272;12625.533333333333;24621;12408.6;24645;58.199999999999996;1010.0315789473683;26.070000000000004
2025-03-25 11:00:00;12632.842105263158;24681.333333333332;12751.333333333334;24676;11879.052631578947;24648;11247.923076923076;24670.6;12627.70588235294;24620.666666666668;12410.214285714286;24645;54.023529411764706;1010.9223529411765;29.41235294117647
2025-03-25 13:00:00;12633.388888888889;24681.15;12752.4375;24676;11880.642857142857;24648;11248.08;24670.61111111111;12628.75;24619.9375;12411.411764705883;24645.76923076923;45.7421052631579;1009.803157894737;33.21315789473684
2025-03-25 15:00:00;12633.52380952381;24681.222222222223;12753.25;24676.18181818182;11881.727272727272;24647.8125;11248.478260869566;24671.125;12628.714285714286;24620.576923076922;12411.4;24645.166666666668;38.43043478260869;1008.6947826086956;36.46652173913044
2025-03-25 17:00:00;12633.4375;24681;12751.809523809523;24676;11880.307692307691;24648;11248.333333333334;24672;12626.67857142857;24621.153846153848;12411.185185185184;24645.23076923077;34.46086956521739;1008.1934782608697;38.130434782608695
2025-03-25 19:00:00;12634.40909090909;24680.894736842107;12750.666666666666;24676.08;11878.733333333334;24647;11247.925925925925;24672.78947368421;12623.954545454546;24621;12409.260869565218;24645.666666666668;37.368181818181824;1008.4186363636367;33.77181818181818
2025-03-25 21:00:00;12633.136363636364;24681.333333333332;12749.47619047619;24676;11878.2;24647;11247.708333333334;24673;12623.666666666666;24621.208333333332;12409.458333333334;24645.30769230769;41.48947368421053;1009.0042105263155;31.085263157894744
2025-03-25 23:00:00;12633.64705882353;24681;12748.42857142857;24676;11878.111111111111;24647;11247;24672.4;12623;24621.666666666668;12408.884615384615;24645;43.88;1009.183;29.228500000000004
2025-03-26 01:00:00;12634;24681;12747.714285714286;24676.083333333332;11877.2;24647;11247;24671.7;12621.9;24620.08;12408;24645.1;46.2;1008.9009999999998;27.703999999999997
2025-03-26 03:00:00;12634;24681;12748.4;24676;11877.1;24647;11247;24671.88888888889;12622;24619.925925925927;12408;24645;49.53478260869564;1009.0439130434781;26.54086956521739
2025-03-26 05:00:00;12634.411764705883;24681.619047619046;12748.2;24676;11877;24647;11247;24671.65;12623;24620.56;12408;24645.222222222223;52.7695652173913;1008.5630434782607;25.332173913043476
2025-03-26 07:00:00;12634.631578947368;24682.235294117647;12749.1;24675.954545454544;11877;24648;11247;24671.266666666666;12622.75;24621;12408;24645.333333333332;54.59411764705882;1008.9488235294116;24.748823529411766
2025-03-26 09:00:00;12634;24682.18181818182;12749.65;24676;11877.866666666667;24648;11247;24670.866666666665;12625.391304347826;24620.928571428572;12409.038461538461;24645;53.964999999999996;1009.4345000000005;26.298000000000002
2025-03-26 11:00:00;12633;24681;12752.545454545454;24676;11881.4375;24647.08695652174;11247.652173913044;24670.32;12630.272727272728;24619.227272727272;12412.285714285714;24645;48.47619047619047;1008.5923809523807;30.72761904761905
2025-03-26 13:00:00;12633.714285714286;24681.176470588234;12753.333333333334;24676;11882.733333333334;24647.090909090908;11247.958333333334;24670.625;12631;24619.703703703704;12413.931034482759;24645.777777777777;41.490909090909085;1006.5731818181822;35.61681818181818
2025-03-26 15:00:00;12634.166666666666;24682.15;12752.466666666667;24676.95;11882.5;24647.57894736842;11248.25;24671.04;12628.277777777777;24620.185185185186;12413;24645.333333333332;34.739130434782616;1004.9186956521742;40.3804347826087
2025-03-26 17:00:00;12635.619047619048;24682;12751.5625;24678;11880.25;24648.69230769231;11247.777777777777;24672.869565217392;12625.8;24620.696969696968;12412.304347826086;24646;28.976190476190474;1004.0109523809524;44.41285714285713
2025-03-26 19:00:00;12635.09090909091;24682.6;12750.208333333334;24677.636363636364;11878.285714285714;24649.214285714286;11248.130434782608;24673.090909090908;12623.866666666667;24621.434782608696;12410.869565217392;24646.9;33.54545454545454;1004.1509090909091;37.85000000000001
2025-03-26 21:00:00;12634.222222222223;24682.666666666668;12748.75;24676.722222222223;11877.545454545454;24649.272727272728;11249;24673.4;12622.375;24621;12409.916666666666;24646.916666666668;37.40833333333334;1004.7158333333333;35.57333333333333
2025-03-26 23:00:00;12634.3;24681.277777777777;12748;24675.409090909092;11877;24648.636363636364;11249;24672.608695652172;12622.363636363636;24621;12409.576923076924;24645.75;41.72777777777778;1004.9933333333333;33.132222222222225
2025-03-27 01:00:00;12634.5;24681;12748;24676;11877.2;24647.625;11248.074074074075;24672.44;12622.333333333334;24621;12409.133333333333;24645.333333333332;43.931578947368436;1004.9436842105264;31.703684210526323
2025-03-27 03:00:00;12633.3;24681;12748.684210526315;24676;11878.846153846154;24647.846153846152;11247.416666666666;24673;12622.642857142857;24621.083333333332;12409.692307692309;24645.375;46.07142857142858;1005.0923809523808;30.805714285714274
2025-03-27 05:00:00;12633.75;24682;12748.045454545454;24676;11878.727272727272;24647.5;11246.444444444445;24672.652173913044;12622;24621;12409.137931034482;24645.384615384617;49.908333333333324;1004.141666666667;29.13083333333334
2025-03-27 07:00:00;12634.764705882353;24682;12748.09090909091;24676;11877.642857142857;24648;11246.952380952382;24671.46153846154;12622;24620;12408.741935483871;24645;57.81;1004.7004999999999;25.226500000000005
2025-03-27 09:00:00;12634.3125;24681.55;12749;24676;11877.357142857143;24647.166666666668;11247;24670.285714285714;12622.470588235294;24620;12408.291666666666;24645;59.05500000000001;1006.2994999999999;25.341
2025-03-27 11:00:00;12634;24681;12749;24676;11878;24648;11247;24671;12623;24620.4;12408;24645.25;61.05;1006.8186363636364;25.36272727272727
2025-03-27 13:00:00;12634;24681;12749.21052631579;24676;11878;24648.333333333332;11247.84;24671;12623.260869565218;24620.64;12408.173913043478;24645;61.81578947368421;1006.1673684210523;25.242631578947368
2025-03-27 15:00:00;12634;24681;12748.666666666666;24676;11878.533333333333;24648;11247;24670.423076923078;12624.411764705883;24620.60714285714;12408.91304347826;24645;62.44999999999999;1006.2085000000001;25.185499999999998
2025-03-27 17:00:00;12634;24681.052631578947;12748.375;24675.91304347826;11879;24647.57894736842;11247;24670;12625.681818181818;24620.46153846154;12408.714285714286;24645;62.92380952380952;1004.682380952381;25.139047619047616
2025-03-27 19:00:00;12633.894736842105;24681.18181818182;12749;24675.941176470587;11878.555555555555;24647;11247;24670;12626;24620;12408.148148148148;24645;64.015;1002.6805000000004;24.533499999999997
2025-03-27 21:00:00;12634.42857142857;24681.5;12748.75;24675.095238095237;11878;24647;11246.193548387097;24670;12626;24620;12408;24645;65.40454545454547;1004.5350000000002;24.35272727272728
2025-03-27 23:00:00;12635;24682;12748.826086956522;24675.214285714286;11878.4;24647;11246;24670.11111111111;12625.677419354839;24620;12407.615384615385;24645;65.62500000000001;1005.5110000000001;24.527000000000008
2025-03-28 01:00:00;12635.25;24682;12749.631578947368;24675;11878;24647;11246;24670;12625.333333333334;24620;12408;24645;66.3;1006.1142105263159;24.21263157894737
2025-03-28 03:00:00;12635.894736842105;24682;12750;24675;11878;24647;11246;24670;12625;24620;12408;24645;66.56666666666665;1005.3342857142858;24.004285714285714
2025-03-28 05:00:00;12635.636363636364;24682;12750;24675;11878;24647;11246;24670;12625;24620.08695652174;12408;24645;66.66818181818184;1003.6700000000001;23.643181818181816
2025-03-28 07:00:00;12635.47619047619;24682;12750;24675;11878;24647;11246;24670;12625;24620;12407.885714285714;24645;66.89999999999999;1003.9258333333331;23.349166666666672
2025-03-28 09:00:00;12633.7;24681.590909090908;12750.363636363636;24675;11879;24646.894736842107;11246.68;24669.91304347826;12627.458333333334;24620;12409.038461538461;24645.125;66.39473684210525;1005.6052631578947;25.237894736842104
2025-03-28 11:00:00;12633.105263157895;24680.666666666668;12751.666666666666;24675;11881.25;24647.105263157893;11247.133333333333;24669.541666666668;12629.157894736842;24619.375;12410.884615384615;24645;62.52857142857141;1006.7957142857142;28.512857142857143
2025-03-28 13:00:00;12634.047619047618;24681;12751.35294117647;24675.3125;11881.272727272728;24647.764705882353;11246.925925925925;24670.1875;12628.333333333334;24619.89285714286;12410.368421052632;24644.833333333332;59.294444444444444;1006.1633333333336;29.330555555555552
2025-03-28 15:00:00;12633.782608695652;24681;12750.952380952382;24675.85714285714;11880.333333333334;24647.272727272728;11247.344827586207;24671;12626.875;24619.833333333332;12410.714285714286;24645.909090909092;58.491304347826066;1005.0173913043476;29.19869565217391
2025-03-28 17:00:00;12633.045454545454;24681;12750.5;24676;11879;24647;11247.76;24671;12625.91304347826;24619.904761904763;12410.076923076924;24645.5;58.96666666666667;1004.7533333333331;29.56833333333333
2025-03-28 19:00:00;12633;24681.3;12749.42857142857;24676;11878.75;24647;11248;24671;12625.384615384615;24620;12410.615384615385;24645;59.28333333333333;1004.7677777777777;28.92333333333333
2025-03-28 21:00:00;12633;24682;12749;24676;11877.90909090909;24647;11247.107142857143;24671;12623.75;24619.92;12408.21052631579;24645.2;60.878947368421045;1006.0110526315789;27.694210526315793
2025-03-28 23:00:00;12633;24681.8;12748.09090909091;24676;11877;24647;11246.84;24670.17391304348;12624.08695652174;24619.636363636364;12407.4;24644.88888888889;61.26190476190475;1007.0042857142855;26.798095238095236
2025-03-29 01:00:00;12633;24681;12747.722222222223;24676;11877.555555555555;24647;11246.103448275862;24670.1;12623.814814814816;24619.882352941175;12408;24644.444444444445;61.62222222222221;1007.457222222222;25.981111111111108
2025-03-29 03:00:00;12633;24681;12748.421052631578;24676;11878;24647;11246.304347826086;24670.533333333333;12623.5;24620;12408;24644.909090909092;61.45882352941176;1007.3129411764705;25.521764705882354
2025-03-29 05:00:00;12633.315789473685;24681.5;12748.888888888889;24675.947368421053;11878;24647;11246.91304347826;24670;12623.318181818182;24620;12408;24644.75;61.44000000000001;1006.8606666666666;24.95866666666667
2025-03-29 07:00:00;12633.666666666666;24682;12748.904761904761;24675.15;11878;24647;11247;24670;12624.076923076924;24620;12408;24644.625;62.05263157894737;1008.1163157894738;24.658421052631574
2025-03-29 09:00:00;12632.857142857143;24681.454545454544;12750.1;24675;11879.833333333334;24646.565217391304;11247.130434782608;24669.590909090908;12628.17857142857;24619.454545454544;12409.521739130434;24645;59.26842105263159;1008.6889473684213;26.477894736842103
2025-03-29 11:00:00;12633.25;24680.714285714286;12751.894736842105;24675.57894736842;11882.3;24647;11247.758620689656;24669.8;12631.391304347826;24619.25;12413.148148148148;24644.625;51.68823529411765;1008.5276470588234;30.660000000000007
2025-03-29 13:00:00;12634.625;24681;12753.739130434782;24675.12;11883.692307692309;24646.869565217392;11248.3;24670;12631.529411764706;24619.666666666668;12414.576923076924;24644.833333333332;44.46521739130436;1007.2782608695651;35.40608695652175
2025-03-29 15:00:00;12634.736842105263;24681.473684210527;12752.761904761905;24677.36842105263;11882.5625;24647;11248.380952380952;24670.60714285714;12629.05;24620.04761904762;12413.583333333334;24644.923076923078;36.09499999999999;1005.4864999999998;40.6035
2025-03-29 17:00:00;12635.65;24682.42105263158;12751.8125;24678;11880.555555555555;24648.347826086956;11248.2;24672.714285714286;12626.727272727272;24621;12412.6;24645.444444444445;30.175;1004.255;44.08625000000001
2025-03-29 19:00:00;12636.2;24682.555555555555;12749.24;24677.88888888889;11879.133333333333;24648.6;11248.666666666666;24673;12624.862068965518;24621.82608695652;12410.588235294117;24646.090909090908;35.57222222222223;1004.0766666666665;37.235
2025-03-29 21:00:00;12634.6;24682;12747.45;24676.444444444445;11878;24649;11248.5;24673.333333333332;12622.809523809523;24621;12409.44;24646.285714285714;41.55625;1005.1274999999999;33.474375
2025-03-29 23:00:00;12634.526315789473;24680.3125;12747.15;24675.347826086956;11877;24647.12;11248.516129032258;24672.3;12622.5;24621;12408.923076923076;24645.375;43.923809523809524;1005.4514285714288;31.565714285714275
2025-03-30 01:00:00;12634.764705882353;24680.8125;12746.545454545454;24675.526315789473;11877.333333333334;24646.75;11247.551724137931;24672.375;12622.130434782608;24621;12409;24645;46.525;1004.7910000000002;30.1005
2025-03-30 03:00:00;12634.72;24681.954545454544;12747.90909090909;24676;11878;24647;11246.833333333334;24672.28;12622.296296296296;24620.95238095238;12409;24645.25;48.43500000000001;1004.0784999999998;28.796499999999998
2025-03-30 05:00:00;12633.608695652174;24682;12748.526315789473;24676;11877.714285714286;24646.95238095238;11246;24671.46153846154;12621.545454545454;24619.956521739132;12408.72;24645;50.11500000000001;1003.5949999999999;27.578999999999997
2025-03-30 07:00:00;12633.6;24681.85;12748.545454545454;24676;11876.272727272728;24647;11246.444444444445;24670.41379310345;12621.875;24620;12408;24645.46153846154;51.681818181818194;1004.4236363636367;26.76363636363635
2025-03-30 09:00:00;12633.473684210527;24682.428571428572;12750.304347826086;24675.95;11879.285714285714;24647.666666666668;11247.068965517241;24670.727272727272;12626.24;24619.64285714286;12410;24645.625;52.61764705882352;1004.7335294117647;28.07058823529412
2025-03-30 11:00:00;12633.59090909091;24680.722222222223;12751.363636363636;24676;11882.555555555555;24647.375;11247.766666666666;24670.53846153846;12630.785714285714;24619.535714285714;12413.454545454546;24645.5;50.90434782608695;1003.9465217391303;31.86260869565218
2025-03-30 13:00:00;12633.52380952381;24681.17391304348;12752.782608695652;24676.42105263158;11883.272727272728;24647.3;11248.548387096775;24670.4375;12630.368421052632;24619.380952380954;12414.4375;24645.666666666668;43.894444444444446;1001.5633333333333;36.06333333333334
2025-03-30 15:00:00;12635.5;24681.761904761905;12752.235294117647;24677.956521739132;11882.5;24647.21052631579;11248.42857142857;24671.375;12628.07142857143;24620.875;12413.583333333334;24645.75;37.93473684210526;999.7694736842104;39.3278947368421
2025-03-30 17:00:00;12636.57142857143;24683.363636363636;12750.545454545454;24678;11880.266666666666;24648.052631578947;11248.724137931034;24673;12625.368421052632;24621.35;12411.666666666666;24645.555555555555;32.42111111111112;998.7955555555556;42.71722222222221
2025-03-30 19:00:00;12637.611111111111;24682.764705882353;12749.434782608696;24678;11879.333333333334;24648.761904761905;11248.310344827587;24672;12623.36;24621.909090909092;12410.153846153846;24646.076923076922;37.61333333333334;999.0922222222224;37.082777777777785
2025-03-30 21:00:00;12635.8;24682;12747.904761904761;24677;11878;24649;11247.846153846154;24672.555555555555;12622.047619047618;24621.793103448275;12409.5;24645.833333333332;42.24555555555557;1000.2855555555553;34.69277777777777
2025-03-30 23:00:00;12634;24682.380952380954;12747.235294117647;24675.57894736842;11877.666666666666;24647.75;11247.516129032258;24672.5;12621.055555555555;24621.12;12408.67857142857;24646;46.1142857142857;1001.325238095238;32.74333333333334
2025-03-31 01:00:00;12634;24680.75;12747.136363636364;24675.315789473683;11877.266666666666;24647;11248.357142857143;24672;12621.708333333334;24621;12408.739130434782;24645.222222222223;49.60588235294117;1001.8482352941178;31.13941176470589
2025-03-31 03:00:00;12634.875;24680.75;12747.09090909091;24675.315789473683;11877.555555555555;24647;11247.809523809523;24671.823529411766;12622.576923076924;24621;12409;24645;51.21764705882353;1001.8111764705883;30.94470588235293
2025-03-31 05:00:00;12635.85;24681.428571428572;12747.833333333334;24676;11878.266666666666;24647;11246.888888888889;24671.48148148148;12622.125;24621.217391304348;12408.666666666666;24645.3;54.48500000000003;1002.4644999999998;28.852500000000003
2025-03-31 07:00:00;12633.57142857143;24681.470588235294;12747.95;24675.85;11877.733333333334;24647.6;11246.64;24671.416666666668;12620.727272727272;24620.21052631579;12408;24645.125;55.873913043478254;1006.0617391304347;24.866086956521738
2025-03-31 09:00:00;12633.227272727272;24681.55;12746.882352941177;24675.590909090908;11877.454545454546;24648;11246.931034482759;24670.95;12622.272727272728;24620.458333333332;12407.214285714286;24645;56.394117647058835;1009.5541176470589;21.946470588235293
2025-03-31 11:00:00;12633.57142857143;24681.894736842107;12748.555555555555;24675;11878.5;24647;11247;24670;12625.052631578947;24620.7;12408.07142857143;24645;55.4904761904762;1010.4295238095239;22.94285714285715
