Timestamp;DI-001;DI-002;DI-003;DI-004;DI-005;DI-006;DI-007;DI-008;DI-009;DI-010;DI-011;DI-012;Hum.;Pres.;Temp.
2026-02-25 21:59:00;12632;24683;;;;;;;;24621;12409;;;;
2026-02-25 23:59:00;12633;24683;;;11878;496;;;2817;24620;12409;;;;
2026-02-26 01:59:00;12631.125;24683;;;;496;;;2817;;;24646;43.5;1004.67;24.99
2026-02-26 03:59:00;;24682;;;11878;493;11246;;2817;;;24646;44.35;1004.89;24.29
2026-02-26 05:59:00;12631.166666666666;24682;;;11879;495.3333333333333;11246;24668;2817;;12408;24646.25;47.95;1005.99;22.445
2026-02-26 07:59:00;12632.2;24682;;;11880;494;11246.375;24668;2817;24621;12408.6;24647.14285714286;49.50000000000001;1007.266;23.788000000000004
2026-02-26 09:59:00;12631.76923076923;24681.545454545456;;;11882.5;495.4;11247.6;24667.153846153848;2817;24620.2;12412.538461538461;24647.4;46.877777777777766;1007.6711111111113;26.841111111111115
2026-02-26 11:59:00;12631.76923076923;24681.846153846152;;;11884.9;495.7;11247.333333333334;24667.6;2817;24619.875;12415.666666666666;24647;39.925000000000004;1006.9237499999999;32.2725
2026-02-26 13:59:00;12631.866666666667;24682.733333333334;;;11885.8;498.8;11248.214285714286;24668.666666666668;2817;24620.666666666668;12416.142857142857;24646.5;31.99230769230769;1005.2492307692306;36.864615384615384
2026-02-26 15:59:00;12632.6;24682.916666666668;;;11883.733333333334;498.75;11248.35294117647;24669.58823529412;2817;24620.777777777777;12415;24647;25.518181818181816;1003.5772727272728;40.83727272727272
2026-02-26 17:59:00;12632.545454545454;24682;;;11881.285714285714;498.2857142857143;11249.166666666666;24670;2817;24621;12413.25;24647;21.4;1003.3377777777777;42.68777777777778
2026-02-26 19:59:00;12632.133333333333;24683.35714285714;;;11879.4;499;11247.42857142857;24670.444444444445;2817;24621.909090909092;12410.272727272728;24647;28.65714285714285;1004.2899999999998;34.05642857142857
2026-02-26 21:59:00;12632.7;24683;;;11878.7;497.77777777777777;11247;24669.363636363636;2817;24621;12409;;33.663636363636364;1005.5536363636364;31.16272727272727
2026-02-26 23:59:00;12631.75;24682.666666666668;;;11878.1;500.3;11247.384615384615;24670.555555555555;2817;24620.333333333332;12408.444444444445;;37.71666666666666;1005.9933333333332;28.566666666666666
2026-02-27 01:59:00;12631;24682.923076923078;;;11877.6875;497.2142857142857;11246.3;24670;2817;24620.066666666666;12408;;41.16363636363636;1005.1327272727275;26.545454545454547
2026-02-27 03:59:00;12630.636363636364;24682;;;11878.846153846154;494.27272727272725;11246.42857142857;24669.14285714286;2817;24620;12408;;42.70909090909092;1004.4472727272728;25.45181818181818
2026-02-27 05:59:00;12631;24681.88888888889;;;11879.666666666666;494.75;11247;24668.88888888889;2817;24620;12407.727272727272;24646;43.699999999999996;1006.1722222222223;24.663333333333334
2026-02-27 07:59:00;12631.555555555555;24681.923076923078;;;11879.625;494.8333333333333;11246.444444444445;24669;2817;24620.5;12409.333333333334;24646.285714285714;43.785714285714285;1007.4571428571428;25.467142857142854
2026-02-27 09:59:00;12631.333333333334;24681.5;;;11883.181818181818;496;11247;24668.18181818182;2817;24620.846153846152;12413.8;24647.555555555555;41.88333333333333;1007.7383333333333;27.9525
2026-02-27 11:59:00;12632.375;24682;;;11884.90909090909;495.90909090909093;11247.538461538461;24668;2817;24620.14285714286;12415.75;24647;35.75;1007.3183333333333;32.4675
2026-02-27 13:59:00;12632.125;24682.428571428572;;;11885.222222222223;499.15384615384613;11248.1;24668.53846153846;2817;24621;12415.818181818182;24647.166666666668;28.775000000000002;1006.255;36.8675
2026-02-27 15:59:00;12632.75;24683;;;11884.25;496.3333333333333;11249.57142857143;24669;2817;24620.714285714286;12414.6;24647.375;24.983333333333334;1005.145;39.78
2026-02-27 17:59:00;12633;24682.75;;;11881.4;500.6666666666667;11248.2;24670;2817;24621.285714285714;12411.375;24647.6;22.1;1004.3399999999999;38.14000000000001
2026-02-27 19:59:00;12633;24683.18181818182;;;11879.333333333334;498.85714285714283;11248;24670.85714285714;2817;24622;12410.25;24648;26.419999999999998;1004.72;34.800000000000004
2026-02-27 21:59:00;12633;24683;;;11878.818181818182;497.44444444444446;11248.461538461539;24669.333333333332;2817;24621.5;12409;24647.8;31.609999999999996;1005.61;31.732
2026-02-27 23:29:30;12633.5;24683;;;11879;497.8;11248.6;24670.4;2817;24620.8;12409;24647.833333333332;33.957142857142856;1005.6185714285715;29.93285714285715
